,date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
275,2021-08-04,V,230.1667022705078,237.5500030517578,235.0500030517578,237.0,8171800.0,2.0,1.1230404867962989,246.37016106633385,227.62337225886145,50.07303038967185,-71.7585564280314,17.364178240129114,234.68054758707683,228.7608558654785,17.969999313354492,36.58196115012998
275,2021-08-04,VZ,44.52214813232422,55.709999084472656,55.279998779296875,55.599998474121094,16446100.0,2.0,-0.07869423562752331,45.456218635905316,44.50795716060347,45.261146489257605,-210.5116871578238,25.800543728496656,44.89821179707845,45.1426025390625,17.969999313354492,36.58196115012998
275,2021-08-04,WBA,37.62154769897461,46.91999816894531,46.189998626708984,46.400001525878906,5784000.0,2.0,-0.6936304511188212,38.67951640342213,36.96048413063549,40.56507969315427,-57.84833970999255,27.23703458332975,38.826824315389,41.14081776936849,17.969999313354492,36.58196115012998
275,2021-08-04,WMT,45.275760650634766,47.97999954223633,47.58000183105469,47.793331146240234,15301500.0,2.0,0.2700938650571416,45.57917401136957,44.25790026841559,55.31802218028989,112.49365436612273,19.08743548207497,44.599138514200845,44.492954381306966,17.969999313354492,36.58196115012998
276,2021-08-05,AAPL,144.10443115234375,147.83999633789062,146.1699981689453,146.97999572753906,46397700.0,3.0,2.33716271752607,146.66913932347947,140.22273079370805,60.385669955187595,60.612019473427225,14.281597478014966,140.76002248128256,132.75046399434407,17.280000686645508,21.60833977325481
276,2021-08-05,AMGN,207.7303466796875,234.0399932861328,228.05999755859375,228.75,3294100.0,3.0,-1.700395937369052,224.50958421648124,207.73003370344065,43.520595289629064,-321.1905781929461,34.104884330910814,216.26865844726564,215.6781219482422,17.280000686645508,21.60833977325481
276,2021-08-05,AXP,162.279052734375,170.52999877929688,168.32000732421875,168.66000366210938,2535400.0,3.0,0.754329638404414,168.2115715087443,158.57172011723227,54.559995837724706,-9.266148601781916,5.86233068335422,162.28526458740234,157.93385060628256,17.280000686645508,21.60833977325481
276,2021-08-05,BA,229.94000244140625,231.5399932861328,226.49000549316406,226.67999267578125,8362600.0,3.0,-1.9319842216052052,240.07296450172453,210.8170348879239,48.71603236466665,-8.956918590165404,7.289893087676863,230.14099985758463,235.6441665649414,17.280000686645508,21.60833977325481
276,2021-08-05,CAT,193.4578094482422,207.66000366210938,204.6999969482422,205.25,2685800.0,3.0,-2.5317536128048914,202.59759721095887,188.89848738376767,43.97909031197948,-95.24251110406813,19.422591822194406,197.35047353108723,206.38435770670574,17.280000686645508,21.60833977325481
276,2021-08-05,CRM,249.16827392578125,250.89999389648438,243.5399932861328,244.67999267578125,5235200.0,3.0,1.0173369767294105,248.94702482791192,234.80004090695135,58.279893612772774,112.49647632342099,13.699489856697555,242.72593892415364,236.77865549723307,17.280000686645508,21.60833977325481
276,2021-08-05,CSCO,50.11910629272461,55.97999954223633,55.5,55.52000045776367,10785200.0,3.0,0.6280388243522168,50.81415504275169,47.2605706805149,60.293342639183216,122.65594887453769,29.672241357868668,48.540672302246094,48.02455418904622,17.280000686645508,21.60833977325481
276,2021-08-05,CVX,86.95365142822266,102.43000030517578,100.66999816894531,100.94000244140625,7986100.0,3.0,-0.5950415581598065,90.52937533822828,82.7285317662639,47.79314216214813,-24.282262697216318,9.556125178657812,87.78025919596354,89.62515335083008,17.280000686645508,21.60833977325481
276,2021-08-05,DIS,174.5536346435547,177.1199951171875,172.49000549316406,172.49000549316406,8864200.0,3.0,-0.5723358825698028,182.99959984676394,168.59196509464232,49.1402262791799,-43.98132089435305,4.938692765558487,175.02381947835286,174.08343556722005,17.280000686645508,21.60833977325481
276,2021-08-05,GS,349.0406188964844,384.30999755859375,379.95001220703125,380.1499938964844,1583800.0,3.0,2.6420583634284185,351.35234398075573,327.8954068737365,56.900675197089846,139.1798354881305,16.925184617216726,338.5545633951823,337.06799062093097,17.280000686645508,21.60833977325481
276,2021-08-05,HD,305.7542419433594,336.0,331.0899963378906,331.9599914550781,2284000.0,3.0,3.3279456797821467,307.8011828075414,290.34207280769294,59.39232157706062,146.78550554531472,37.13325912564703,296.749550374349,291.68342844645184,17.280000686645508,21.60833977325481
276,2021-08-05,HON,212.82794189453125,231.5500030517578,228.9499969482422,229.52999877929688,1467200.0,3.0,2.0453018777682246,218.98506118660427,205.95702255363008,53.69206134217933,55.45244193770303,7.397967015072457,209.20397084554037,208.30731379191081,17.280000686645508,21.60833977325481
276,2021-08-05,IBM,115.87722778320312,137.10325622558594,135.965576171875,136.73995971679688,2884240.0,3.0,-0.09826182837002762,116.98006941867192,112.25265534329097,51.48876838878793,25.73735628895758,16.449435502261718,115.25877456665039,116.83077952067057,17.280000686645508,21.60833977325481
276,2021-08-05,INTC,49.635990142822266,54.02000045776367,53.58000183105469,53.9900016784668,15310000.0,3.0,-0.6090641017345177,52.49440487498894,47.7856824052845,45.24658912450012,-76.755633968994,14.3500827263086,50.586921564737956,51.125463803609215,17.280000686645508,21.60833977325481
276,2021-08-05,JNJ,155.99899291992188,173.85000610351562,172.4199981689453,173.85000610351562,4291000.0,3.0,1.5620632628217663,157.19457113316955,149.68215921351012,60.512326447920174,113.42947675826612,22.03674303784619,152.0426462809245,150.89420801798502,17.280000686645508,21.60833977325481
276,2021-08-05,JPM,139.24180603027344,153.69000244140625,152.00999450683594,152.27999877929688,9151500.0,3.0,-0.595469846888733,143.2371727778664,134.15995246627423,49.608034922127686,-0.8993370430562786,9.161806040739268,139.02526397705077,141.97931162516275,17.280000686645508,21.60833977325481
276,2021-08-05,KO,50.84055709838867,56.59000015258789,56.290000915527344,56.439998626708984,9806800.0,3.0,0.43982098577050976,52.16326126560774,49.17501922145281,57.016766116909,50.855674676048906,6.054761486261407,50.018711217244466,49.62455933888753,17.280000686645508,21.60833977325481
276,2021-08-05,MCD,217.10379028320312,236.80999755859375,234.33999633789062,235.74000549316406,2230500.0,3.0,1.0843673397014015,226.5500841453884,210.96797768322486,51.70630430830017,-8.213990509213335,18.667599351125947,216.98656361897787,215.1550506591797,17.280000686645508,21.60833977325481
276,2021-08-05,MMM,141.64776611328125,166.48829650878906,164.95819091796875,166.01170349121094,1883939.0,3.0,-0.1495985192412661,145.4581458288078,140.59372489873124,49.50310014991656,-30.85505880114636,1.7721530248806097,142.4512512207031,143.13248291015626,17.280000686645508,21.60833977325481
276,2021-08-05,MRK,68.08758544921875,75.69000244140625,74.93000030517578,75.5199966430664,8701600.0,3.0,-0.12378174210577697,70.91986839021283,67.90798805509968,48.80522923100099,-208.02902813633827,17.421347583740996,69.59873123168946,68.29760309855143,17.280000686645508,21.60833977325481
276,2021-08-05,MSFT,280.5849304199219,289.6300048828125,286.1000061035156,286.8800048828125,13900200.0,3.0,4.654616585607073,282.9144543069233,267.0967456442486,66.07355617846451,104.10653752040153,29.902401184148207,271.43141377766926,257.81183369954425,17.280000686645508,21.60833977325481
276,2021-08-05,NKE,165.53155517578125,174.0,171.17999267578125,171.41000366210938,3824000.0,3.0,5.580585579598477,165.1158060426771,148.2924459104479,73.7941150421437,165.98090633612773,62.42352979584894,153.6445432027181,140.1802728017171,17.280000686645508,21.60833977325481
276,2021-08-05,PG,130.69943237304688,143.5500030517578,141.47000122070312,143.35000610351562,5363300.0,3.0,1.739254778826819,132.1332964616257,123.7871480268997,60.93852720257355,117.25010889293347,33.576290186822526,126.43447418212891,124.96204401652018,17.280000686645508,21.60833977325481
276,2021-08-05,TRV,139.3837127685547,151.5399932861328,149.42999267578125,150.3800048828125,716800.0,3.0,-0.7054874038402659,144.8056797642528,134.6457423548878,48.81800482617419,-8.690900705899177,18.735503453575877,139.5864018758138,141.66737442016603,17.280000686645508,21.60833977325481
276,2021-08-05,UNH,389.4855651855469,422.25,407.8900146484375,422.05999755859375,3598600.0,3.0,2.3135006046634885,400.46039447003596,386.07233868426096,52.9098034513596,31.996703076412043,13.884531656293317,390.0497721354167,386.0496073404948,17.280000686645508,21.60833977325481
276,2021-08-05,V,233.60948181152344,240.25,236.42999267578125,236.61000061035156,5337500.0,3.0,0.8428153950752915,246.12490128751114,228.21873884920763,52.719094140366266,-37.89846156989344,8.383246824052215,234.8598159790039,229.00491078694662,17.280000686645508,21.60833977325481
276,2021-08-05,VZ,44.46586227416992,55.5,55.25,55.40999984741211,12776600.0,3.0,-0.10442891363976514,45.48697978825988,44.44664066462098,44.830060970211505,-219.79442586676646,26.560174362623414,44.89426905314128,45.10789712270101,17.280000686645508,21.60833977325481
276,2021-08-05,WBA,37.93680191040039,46.95000076293945,46.31999969482422,46.84000015258789,4940700.0,3.0,-0.646643770367163,38.68915427015083,36.96782166673882,42.00060874706749,-49.8085888193409,26.57589263777184,38.68805376688639,41.04857088724772,17.280000686645508,21.60833977325481
276,2021-08-05,WMT,46.11572265625,48.51333236694336,47.996665954589844,48.07666778564453,27005400.0,3.0,0.33084667851376537,45.79052373238923,44.233561503206474,60.045149349796866,188.0902064438291,33.54022058965955,44.69982884724935,44.52433420817057,17.280000686645508,21.60833977325481
277,2021-08-06,AAPL,143.41749572753906,147.11000061035156,145.6300048828125,146.35000610351562,54126800.0,4.0,2.1713098055979003,146.6762419847926,140.3380173535863,59.35480592846781,46.873720400801574,10.69879206832458,141.182980855306,133.13571230570474,16.149999618530273,13.971756516489387
277,2021-08-06,AMGN,204.32127380371094,233.25,228.77000427246094,231.85000610351562,2363800.0,4.0,-2.2864241535109215,225.31591706206274,205.58759856293727,41.182854975460025,-292.20067507779817,34.10488433091082,215.94905954996744,215.39804814656574,16.149999618530273,13.971756516489387
277,2021-08-06,AXP,163.93406677246094,172.85000610351562,169.74000549316406,170.52999877929688,2828700.0,4.0,0.8021625344282484,168.1635793614191,158.56422520401057,55.936299061718735,37.3372203778071,2.687635850020634,162.39967397054036,158.24407043457032,16.149999618530273,13.971756516489387
277,2021-08-06,BA,231.3300018310547,233.57000732421875,230.4199981689453,231.5500030517578,6061900.0,4.0,-1.4501597757473235,238.38969736016531,211.67430257879954,49.35102055043906,18.636185848102116,3.022352806973437,229.49966634114583,235.81999994913738,16.149999618530273,13.971756516489387
277,2021-08-06,CAT,194.5409393310547,210.38999938964844,207.64999389648438,209.00999450683594,2677100.0,4.0,-2.3442576545790246,201.5927511503234,189.164811105536,44.852892152719924,-49.19289703131548,9.93059111260379,197.04486033121745,205.9532391866048,16.149999618530273,13.971756516489387
277,2021-08-06,CRM,249.19810485839844,252.0800018310547,249.22000122070312,249.22999572753906,4045400.0,4.0,1.4422788864553695,249.9143918893018,234.38260060337396,58.2982668161091,158.3919232554683,16.667831321117983,242.95200907389324,237.44244791666668,16.149999618530273,13.971756516489387
277,2021-08-06,CSCO,49.966312408447266,55.95000076293945,55.150001525878906,55.470001220703125,18386100.0,4.0,0.6101747391831367,50.90828781573819,47.33272285015536,59.41821666712227,99.99926762750245,20.072591294699652,48.63581237792969,48.08967876434326,16.149999618530273,13.971756516489387
277,2021-08-06,CVX,87.57209014892578,102.58000183105469,101.5999984741211,102.0199966430664,6475600.0,4.0,-0.49793629332043565,90.24695980447552,82.82884509664751,48.82175716794664,-1.6468330195147431,8.443430729192327,87.63165690104167,89.56614761352539,16.149999618530273,13.971756516489387
277,2021-08-06,DIS,174.968505859375,178.80999755859375,176.6300048828125,177.42999267578125,5505200.0,4.0,-0.45642434000700405,183.00177423533952,168.59868200245344,49.54457819743869,11.544814116557806,1.3833014589415735,174.99747823079426,174.07158177693685,16.149999618530273,13.971756516489387
277,2021-08-06,GS,361.3837890625,398.8599853515625,388.6400146484375,388.8800048828125,3655800.0,4.0,3.977572771895325,355.99246283432296,325.62855156997387,61.12225156188204,270.20935996389886,33.45341174625015,339.43678080240886,337.74437815348307,16.149999618530273,13.971756516489387
277,2021-08-06,HD,302.7527770996094,335.7099914550781,329.1199951171875,334.69000244140625,2656600.0,4.0,3.1841884947732524,308.1476832011689,290.70692800488575,56.9060464147075,111.60429637466457,29.024752197451914,297.30027770996094,291.9051513671875,16.149999618530273,13.971756516489387
277,2021-08-06,HON,212.6427764892578,230.88999938964844,229.00999450683594,230.0,1327400.0,4.0,1.8411268410400226,218.8327234856449,206.6037495978512,53.52341936123408,48.55759167126413,7.397967015072461,209.57399139404296,208.47041244506835,16.149999618530273,13.971756516489387
277,2021-08-06,IBM,116.94859313964844,138.04014587402344,136.6061248779297,136.71128845214844,4002833.0,4.0,0.03816480832455227,117.30399916370092,112.13731629650417,53.32970697709169,64.12381691869882,21.956406619543937,115.2222506205241,116.8685203552246,16.149999618530273,13.971756516489387
277,2021-08-06,INTC,49.66361618041992,54.130001068115234,53.72999954223633,53.86000061035156,19256000.0,4.0,-0.5584167157515765,52.3659851063159,47.756738282355975,45.336378876568844,-65.81783750835704,12.710840230082695,50.532026545206705,51.135383415222165,16.149999618530273,13.971756516489387
277,2021-08-06,JNJ,155.47805786132812,173.94000244140625,172.4499969482422,173.94000244140625,4581100.0,4.0,1.5164794416340612,157.42170550203105,149.75680096769554,59.22498202667487,103.43546316110624,22.63130864972421,152.33424428304036,150.98331782023112,16.149999618530273,13.971756516489387
277,2021-08-06,JPM,143.19674682617188,157.82000732421875,155.11000061035156,155.19000244140625,13328800.0,4.0,-0.16211853448498914,143.5762787251309,133.97813411666598,53.908725968440955,143.87216282315012,12.79646170146393,139.20297292073568,141.99373881022134,16.149999618530273,13.971756516489387
277,2021-08-06,KO,50.96653747558594,56.7400016784668,56.439998626708984,56.599998474121094,10409300.0,4.0,0.41412361830725075,52.04292381638326,49.4915209925767,57.63878193183735,55.963441858249986,9.170405463514012,50.08619867960612,49.669613202412926,16.149999618530273,13.971756516489387
277,2021-08-06,MCD,216.95687866210938,237.13999938964844,235.6699981689453,236.67999267578125,1558600.0,4.0,0.8284671390947835,226.54669565552808,211.02463002806564,51.55591817052371,-0.03342351582314322,17.304795041884425,217.0762512207031,215.3015495300293,16.149999618530273,13.971756516489387
277,2021-08-06,MMM,141.8840789794922,166.59698486328125,165.1755828857422,165.7023468017578,1334975.0,4.0,-0.18210169931404607,145.36653834457158,140.47980717544797,49.86631483393917,-32.057082463615124,1.0628784235515165,142.5675013224284,143.1409891764323,16.149999618530273,13.971756516489387
277,2021-08-06,MRK,67.95247650146484,75.66000366210938,74.98999786376953,75.62000274658203,8670700.0,4.0,-0.19757278036628634,70.88497104770532,67.71319713466774,48.34160946817674,-198.452088787048,17.42134758374099,69.57110850016277,68.32232602437337,16.149999618530273,13.971756516489387
